id,num_dots,url_length,num_domain_parts,num_hyphens,num_underscores,num_at,num_ampersand,num_tilde,num_percent,hostname_length,is_ip,num_double_slash,has_https,has_suspicious,label
4588,1.0,0.7021276595744681,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4589,1.0,0.7021276595744681,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4590,1.0,0.8404255319148937,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4591,1.0,0.7553191489361702,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Phishing
4592,1.3333333333333333,0.5425531914893618,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,Phishing
4593,1.0,0.4680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4594,0.6666666666666666,0.3936170212765957,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Phishing
4595,0.6666666666666666,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Phishing
4596,0.6666666666666666,0.8191489361702128,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4597,0.6666666666666666,0.574468085106383,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,Phishing
4598,1.0,0.4787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4599,0.6666666666666666,0.7127659574468085,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Phishing
4600,0.6666666666666666,0.7765957446808511,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.05,21.0,0.0,0.0,0.0,0.0,Phishing
4601,0.6666666666666666,0.351063829787234,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4602,0.6666666666666666,0.5957446808510638,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,Phishing
4603,0.6666666666666666,0.7659574468085106,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Phishing
4604,0.6666666666666666,0.5106382978723405,-0.3333333333333333,0.5,0.045454545454545456,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Phishing
4605,0.6666666666666666,0.4787234042553191,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4606,0.6666666666666666,0.6382978723404256,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Phishing
4607,1.0,0.8297872340425532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,Phishing
4608,0.6666666666666666,0.5957446808510638,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Phishing
4609,0.6666666666666666,0.6702127659574468,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,Phishing
4610,1.0,0.6063829787234043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,Phishing
4611,1.0,1.053191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Phishing
4612,0.6666666666666666,0.40425531914893614,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Phishing
4613,0.6666666666666666,0.36170212765957444,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Phishing
4614,1.0,0.48936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4615,0.6666666666666666,0.5638297872340425,0.0,0.5,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,Phishing
4616,0.6666666666666666,0.4148936170212766,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Phishing
4617,0.6666666666666666,0.6382978723404256,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Phishing
4618,0.6666666666666666,0.5851063829787234,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Phishing
4619,1.0,0.6170212765957447,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,Phishing
4620,1.3333333333333333,0.5425531914893618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,Phishing
4621,1.6666666666666665,0.49999999999999994,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,Phishing
4622,0.6666666666666666,0.4574468085106383,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Phishing
4623,1.0,0.5212765957446809,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Phishing
4624,1.0,0.5957446808510638,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Phishing
4625,1.0,0.49999999999999994,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,Phishing
4626,0.6666666666666666,0.8191489361702128,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Phishing
4627,1.0,0.49999999999999994,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4628,1.0,0.6914893617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,Phishing
4629,0.6666666666666666,0.6276595744680852,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4630,0.6666666666666666,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Phishing
4631,1.3333333333333333,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Phishing
4632,0.6666666666666666,0.648936170212766,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,Phishing
4633,0.6666666666666666,1.1595744680851063,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,Phishing
4634,0.6666666666666666,0.5531914893617021,0.0,0.5,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,Phishing
4635,0.6666666666666666,0.5531914893617021,0.0,0.5,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,Phishing
4636,0.6666666666666666,0.6382978723404256,0.0,0.5,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,Phishing
4637,1.0,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4638,1.0,0.4787234042553191,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4639,0.6666666666666666,0.6702127659574468,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Phishing
4640,0.6666666666666666,0.40425531914893614,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,Phishing
4641,1.3333333333333333,0.648936170212766,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Phishing
4642,0.6666666666666666,0.3936170212765957,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Phishing
4643,1.0,0.5319148936170213,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Phishing
4644,2.6666666666666665,1.1170212765957446,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,Phishing
4645,1.3333333333333333,1.1382978723404253,0.0,2.5,0.045454545454545456,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4646,1.3333333333333333,0.8404255319148937,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,Phishing
4647,0.6666666666666666,0.6595744680851064,-0.3333333333333333,0.5,0.045454545454545456,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Phishing
4648,0.6666666666666666,0.7021276595744681,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Phishing
4649,1.0,1.0212765957446808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Phishing
4650,0.6666666666666666,0.5531914893617021,0.0,0.5,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,Phishing
4651,0.6666666666666666,0.6914893617021277,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,Phishing
4652,1.6666666666666665,0.7340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Phishing
4653,1.0,1.0744680851063828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Phishing
4654,1.0,0.8723404255319149,0.0,0.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Phishing
4655,1.0,0.9893617021276596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Phishing
4656,1.0,0.3723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4657,1.0,0.4148936170212766,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4658,1.3333333333333333,0.6702127659574468,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,Phishing
4659,1.0,0.4680851063829787,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4660,1.0,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4661,1.0,0.4574468085106383,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4662,1.0,0.6914893617021277,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4663,1.0,0.8829787234042553,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4664,1.3333333333333333,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4665,2.6666666666666665,1.3297872340425532,0.3333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,28.0,0.0,0.0,0.0,1.0,Phishing
4666,1.0,0.6914893617021277,-0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4667,0.3333333333333333,1.3936170212765957,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4668,1.0,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4669,0.6666666666666666,0.5212765957446809,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4670,1.0,0.8191489361702128,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.5,0.0,0.0,Phishing
4671,0.6666666666666666,0.8191489361702128,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.2,16.0,0.0,0.0,0.0,0.0,Phishing
4672,1.6666666666666665,0.6914893617021277,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Phishing
4673,0.6666666666666666,0.4148936170212766,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4674,0.6666666666666666,0.648936170212766,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Phishing
4675,0.6666666666666666,0.6382978723404256,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Phishing
4676,0.6666666666666666,0.9680851063829787,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.2,24.0,0.0,0.0,0.0,0.0,Phishing
4677,0.6666666666666666,0.851063829787234,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.1,24.0,0.0,0.0,0.0,0.0,Phishing
4678,1.0,0.6063829787234043,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Phishing
4679,1.6666666666666665,0.6063829787234043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,Phishing
4680,1.0,2.25531914893617,-0.3333333333333333,0.5,0.09090909090909091,0.0,0.1,0.0,0.0,18.0,0.0,0.0,0.0,1.0,Phishing
4681,1.3333333333333333,0.6063829787234043,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,Phishing
4682,0.6666666666666666,0.6382978723404256,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4683,1.0,0.574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Phishing
4684,1.0,0.7659574468085106,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4685,1.0,0.7872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,Phishing
4686,1.0,1.0957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Phishing
4687,1.3333333333333333,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Phishing
4688,1.0,0.7340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,Phishing
4689,1.0,0.7765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,Phishing
4690,1.0,0.7978723404255319,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,Phishing
4691,1.0,0.7872340425531915,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,Phishing
4692,1.0,0.7446808510638299,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Phishing
4693,0.6666666666666666,0.4680851063829787,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,Phishing
4694,1.0,0.44680851063829785,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4695,1.0,0.6914893617021277,0.0,0.5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4696,1.0,0.7340425531914894,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Phishing
4697,0.6666666666666666,0.5638297872340425,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4698,0.6666666666666666,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Phishing
4699,1.6666666666666665,0.6170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,Phishing
4700,1.3333333333333333,1.0319148936170213,0.0,0.5,0.045454545454545456,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Phishing
4701,1.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4702,0.6666666666666666,0.40425531914893614,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4703,1.0,0.8085106382978724,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4704,1.0,0.7021276595744681,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4705,1.0,0.6702127659574468,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4706,1.0,1.1170212765957446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Phishing
4707,0.6666666666666666,0.5319148936170213,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,Phishing
4708,1.6666666666666665,0.5957446808510638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,Phishing
4709,1.6666666666666665,0.5851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,Phishing
4710,0.6666666666666666,0.5851063829787234,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Phishing
4711,0.6666666666666666,0.6914893617021277,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Phishing
4712,0.6666666666666666,0.6382978723404256,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4713,0.6666666666666666,0.30851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,Phishing
4714,1.3333333333333333,0.6595744680851064,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,Phishing
4715,1.0,0.4574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,Phishing
4716,1.0,0.4361702127659574,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4717,0.6666666666666666,0.6808510638297872,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4718,1.0,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Phishing
4719,1.3333333333333333,1.8936170212765957,-0.3333333333333333,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Phishing
4720,1.3333333333333333,0.5106382978723405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,Phishing
4721,0.6666666666666666,0.40425531914893614,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,Phishing
4722,1.0,0.6063829787234043,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Phishing
4723,1.0,0.4361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,Phishing
4724,1.0,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,Phishing
4725,0.6666666666666666,0.4787234042553191,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4726,0.6666666666666666,0.8723404255319149,-0.3333333333333333,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Phishing
4727,1.3333333333333333,1.478723404255319,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,Phishing
4728,0.6666666666666666,1.5,-0.3333333333333333,1.0,0.09090909090909091,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,Phishing
4729,1.0,0.6063829787234043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4730,0.6666666666666666,0.3723404255319149,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4731,0.6666666666666666,0.6063829787234043,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Phishing
4732,1.0,0.4787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4733,1.0,0.7340425531914894,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Phishing
4734,1.0,0.6382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Phishing
4735,1.0,0.4787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Phishing
4736,1.0,0.5851063829787234,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.05,18.0,0.0,0.0,0.0,0.0,Phishing
4737,1.0,0.5957446808510638,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.05,18.0,0.0,0.0,0.0,0.0,Phishing
4738,1.0,0.6595744680851064,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.05,18.0,0.0,0.0,0.0,0.0,Phishing
4739,1.0,0.8404255319148937,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.2,18.0,0.0,0.0,0.0,0.0,Phishing
4740,0.6666666666666666,0.6702127659574468,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Phishing
4741,1.0,0.6276595744680852,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Phishing
4742,1.0,0.723404255319149,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Phishing
4743,1.0,0.7446808510638299,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Phishing
4744,0.6666666666666666,0.5106382978723405,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4745,1.3333333333333333,0.851063829787234,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,Phishing
4746,0.6666666666666666,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Phishing
4747,0.6666666666666666,0.5851063829787234,0.0,0.5,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,Phishing
4748,0.6666666666666666,0.574468085106383,0.0,0.5,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,Phishing
4749,0.6666666666666666,0.5851063829787234,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4750,1.0,0.5425531914893618,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Phishing
4751,1.3333333333333333,0.8723404255319149,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,Phishing
4752,1.0,0.4574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4753,1.0,0.36170212765957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Phishing
4754,0.6666666666666666,0.6702127659574468,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Phishing
4755,1.0,0.5638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,Phishing
4756,1.0,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Phishing
4757,1.0,0.7553191489361702,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4758,1.0,0.6914893617021277,0.0,0.5,0.045454545454545456,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,Phishing
4759,0.3333333333333333,0.7659574468085106,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4760,0.6666666666666666,0.7553191489361702,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4761,0.6666666666666666,0.5106382978723405,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Phishing
4762,0.6666666666666666,0.5957446808510638,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Phishing
4763,1.3333333333333333,1.0957446808510638,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
4764,0.6666666666666666,0.4680851063829787,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,Phishing
4765,2.6666666666666665,1.0638297872340425,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Phishing
4766,1.0,0.6595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,Phishing
4767,1.0,0.8936170212765958,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,Phishing
4768,1.0,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Phishing
4769,0.6666666666666666,0.6382978723404256,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Phishing
